Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
2.73333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-10.41956743,7.480900911,-1364.309165,350.4941235,86.30735427,2.542483975,2.098308822e-06,5.169956679,35.16064097,19.72137998,-155.0578101,,,,,,,
2.76667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-11.09626619,7.481101645,-1370.606883,350.4941235,87.18492239,2.536837507,2.570780852e-06,5.169957057,35.16064152,19.72137998,-155.0578101,,,,,,,
2.76667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-11.09626619,7.481101645,-1370.606883,350.4941235,87.18492239,2.536837507,2.570780852e-06,5.169957057,35.16064152,19.72137998,-155.0578101,,,,,,,
2.79167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-12.00767658,7.516168816,-1380.191944,350.4941235,88.09199732,2.529356399,3.070143719e-06,5.169957554,35.16064225,19.72137998,-155.0578101,,,,,,,
2.81667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-12.68804008,7.464275123,-1385.785115,350.4941235,88.60604188,2.52378145,3.478569618e-06,5.169957934,35.1606428,19.72137998,-155.0578101,,,,,,,
2.84167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-13.36626277,7.455670977,-1391.324434,350.4941235,89.00285464,2.51823732,3.494305074e-06,5.169958309,35.16064335,19.72137998,-155.0578101,,,,,,,
2.84167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-13.36626277,7.455670977,-1391.324434,350.4941235,89.00285464,2.51823732,3.494305074e-06,5.169958309,35.16064335,19.72137998,-155.0578101,,,,,,,
2.875,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-14.04314275,7.458016264,-1396.79414,350.4941235,89.30337817,2.512724274,3.579631983e-06,5.169957902,35.16064391,19.72137998,-155.0578101,,,,,,,
2.95,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-14.95360741,7.498788976,-1405.354927,350.4941235,89.58652689,2.505422444,3.839216399e-06,5.169958381,35.16064462,19.72137998,-155.0578101,,,,,,,
2.95,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-14.95360741,7.498788976,-1405.354927,350.4941235,89.58652689,2.505422444,3.839216399e-06,5.169958381,35.16064462,19.72137998,-155.0578101,,,,,,,
2.95,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-14.95360741,7.498788976,-1405.354927,350.4941235,89.58652689,2.505422444,3.839216399e-06,5.169958381,35.16064462,19.72137998,-155.0578101,,,,,,,
2.95,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-14.95360741,7.498788976,-1405.354927,350.4941235,89.58652689,2.505422444,3.839216399e-06,5.169958381,35.16064462,19.72137998,-155.0578101,,,,,,,
2.99167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-17.15672509,7.261494955,-1433.638686,350.4941235,89.90443085,2.489199903,4.434724e-06,5.169958662,35.16064621,19.72137998,-155.0578101,,,,,,,
2.99167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-17.15672509,7.261494955,-1433.638686,350.4941235,89.90443085,2.489199903,4.434724e-06,5.169958662,35.16064621,19.72137998,-155.0578101,,,,,,,
3.01667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-18.32810082,7.17708442,-1439.408128,350.4941235,89.97395404,2.480312488,4.630790257e-06,5.169959991,35.16064705,19.72137998,-155.0578101,,,,,,,
3.05,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-19.0038306,7.134885336,-1441.033049,350.4941235,89.99698098,2.475023296,4.627763241e-06,5.169959511,35.16064753,19.72137998,-155.0578101,,,,,,,
3.05,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-19.0038306,7.134885336,-1441.033049,350.4941235,89.99698098,2.475023296,4.627763241e-06,5.169959511,35.16064753,19.72137998,-155.0578101,,,,,,,
3.08333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-19.89616649,7.240135518,-1445.533948,350.4941235,90.01478439,2.468022217,4.62419063e-06,5.169959908,35.16064818,19.72137998,-155.0578101,,,,,,,
3.08333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-19.89616649,7.240135518,-1445.533948,350.4941235,90.01478439,2.468022217,4.62419063e-06,5.169959908,35.16064818,19.72137998,-155.0578101,,,,,,,
3.11667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-20.78362606,7.293132904,-1450.359565,350.4941235,90.02380573,2.461080269,4.858159908e-06,5.16996188,35.16064882,19.72137998,-155.0578101,,,,,,,
3.15,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-21.6699515,7.326394766,-1455.367186,350.4941235,90.02812233,2.454197824,5.104332628e-06,5.169959926,35.16064945,19.72137998,-155.0578101,,,,,,,
3.15,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-21.6699515,7.326394766,-1455.367186,350.4941235,90.02812233,2.454197824,5.104332628e-06,5.169959926,35.16064945,19.72137998,-155.0578101,,,,,,,
3.18333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-22.55710645,7.34901905,-1460.457934,350.4941235,90.02996535,2.447375353,5.511148292e-06,5.169959564,35.16065012,19.72137998,-155.0578101,,,,,,,
3.18333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-22.55710645,7.34901905,-1460.457934,350.4941235,90.02996535,2.447375353,5.511148292e-06,5.169959564,35.16065012,19.72137998,-155.0578101,,,,,,,
3.20833,-6.127567396e-05,6.127567396e-05,0,0.09526207298,-23.44599827,7.364782592,-1465.563779,350.4941235,90.03078401,2.440613497,6.243460349e-06,5.169962332,35.1606508,19.72137998,-155.0578101,,,,,,,
3.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-24.10773699,7.336437799,-1468.326931,350.4941235,90.03107918,2.435581922,6.698786781e-06,5.169961862,35.16065131,19.72137998,-155.0578101,,,,,,,
3.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,-24.10773699,7.336437799,-1468.326931,350.4941235,90.03107918,2.435581922,6.698786781e-06,5.169961862,35.16065131,19.72137998,-155.0578101,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,0,0,-0,0,0,347.1098206,357.1046648,1970.181398,2000.473611,19.72415188,-155.0518971,,,,,,,
4.39167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1807.792311,272.3769911,14296.92533,350.5362033,359.9979702,314.0550657,313.9279229,1916.075045,1948.441609,19.72574693,-155.0518964,,,,,,,
4.39167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1807.792311,272.3769911,14296.92533,350.5362033,359.9979702,314.0550657,313.9279229,1916.075045,1948.441609,19.72574693,-155.0518964,,,,,,,
4.39167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1807.792311,272.3769911,14296.92533,350.5362033,359.9979702,314.0550657,313.9279229,1916.075045,1948.441609,19.72574693,-155.0518964,,,,,,,
4.39167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1807.792311,272.3769911,14296.92533,350.5362033,359.9979702,314.0550657,313.9279229,1916.075045,1948.441609,19.72574693,-155.0518964,,,,,,,
4.39167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1807.792311,272.3769911,14296.92533,350.5362033,359.9979702,314.0550657,313.9279229,1916.075045,1948.441609,19.72574693,-155.0518964,,,,,,,
4.39167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1807.792311,272.3769911,14296.92533,350.5362033,359.9979702,314.0550657,313.9279229,1916.075045,1948.441609,19.72574693,-155.0518964,,,,,,,
4.39167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1807.792311,272.3769911,14296.92533,350.5362033,359.9979702,314.0550657,313.9279229,1916.075045,1948.441609,19.72574693,-155.0518964,,,,,,,
4.50833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1778.128721,269.3464139,13967.12253,350.5442862,359.9940383,307.6225302,303.7817782,1894.175532,1926.899158,19.7259623,-155.0518962,,,,,,,
4.50833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1778.128721,269.3464139,13967.12253,350.5442862,359.9940383,307.6225302,303.7817782,1894.175532,1926.899158,19.7259623,-155.0518962,,,,,,,
4.50833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1778.128721,269.3464139,13967.12253,350.5442862,359.9940383,307.6225302,303.7817782,1894.175532,1926.899158,19.7259623,-155.0518962,,,,,,,
4.50833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1778.128721,269.3464139,13967.12253,350.5442862,359.9940383,307.6225302,303.7817782,1894.175532,1926.899158,19.7259623,-155.0518962,,,,,,,
4.50833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1778.128721,269.3464139,13967.12253,350.5442862,359.9940383,307.6225302,303.7817782,1894.175532,1926.899158,19.7259623,-155.0518962,,,,,,,
4.50833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1778.128721,269.3464139,13967.12253,350.5442862,359.9940383,307.6225302,303.7817782,1894.175532,1926.899158,19.7259623,-155.0518962,,,,,,,
4.53333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1756.899142,268.5571499,13768.2524,350.5524608,359.9877277,303.2315478,296.2451666,1875.150517,1908.151578,19.72612503,-155.051896,,,,,,,
4.55,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1753.129908,268.9074395,13720.38758,350.5544988,359.985844,302.3449051,294.6705076,1870.856163,1903.91639,19.72615938,-155.051896,,,,,,,
4.56667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1750.499017,269.0055674,13689.35815,350.5559236,359.9844645,301.7751124,293.6283756,1867.95113,1901.050974,19.72618218,-155.051896,,,,,,,
4.58333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1747.819114,269.0618101,13659.25973,350.5573968,359.9829802,301.217114,292.5922121,1865.013051,1898.152189,19.72620489,-155.0518959,,,,,,,
4.60833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1745.127733,269.1127752,13629.92253,350.5589224,359.9813859,300.6694465,291.5618887,1862.041689,1895.220193,19.72622753,-155.0518959,,,,,,,
4.64167,-6.127567396e-05,6.127567396e-05,0,0.09526207298,1739.827366,269.2440109,13573.37684,350.562138,359.9778471,299.6032492,289.5182133,1855.99994,1889.25717,19.72627257,-155.0518959,,,,,,,
4.64167,-6.127567396e-05,6.127567396e-05,0,0.09526207298,1739.827366,269.2440109,13573.37684,350.562138,359.9778471,299.6032492,289.5182133,1855.99994,1889.25717,19.72627257,-155.0518959,,,,,,,
4.66667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1735.96515,269.3632687,13532.37627,350.5646998,359.9748669,298.8340975,288.0001267,1851.377728,1884.698808,19.72630614,-155.0518958,,,,,,,
4.68333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1732.233569,269.5317465,13491.8155,350.5673987,359.9715891,298.0844421,286.4945761,1846.65352,1880.067197,19.72633953,-155.0518958,,,,,,,
4.71667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1727.413423,269.832591,13437.07089,350.571225,359.9667291,297.1173384,284.5054388,1840.242018,1873.778569,19.72638379,-155.0518957,,,,,,,
4.73333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1725.048832,269.9853347,13409.8351,350.5732358,359.96408,296.6488138,283.5183458,1836.988509,1870.586051,19.72640581,-155.0518957,,,,,,,
4.75,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1722.711346,270.1439483,13382.62282,350.5753151,359.9612799,296.1896523,282.5360179,1833.702593,1867.361556,19.72642774,-155.0518956,,,,,,,
4.76667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1720.397073,270.3088092,13355.39212,350.5774648,359.9583256,295.7397231,281.5582772,1830.385385,1864.105197,19.72644961,-155.0518956,,,,,,,
4.79167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1718.101434,270.4795813,13328.10684,350.5796875,359.9552143,295.2989025,280.5849553,1827.036795,1860.81708,19.72647139,-155.0518956,,,,,,,
4.80833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1714.696275,270.7177168,13287.84836,350.5831576,359.9502487,294.6560925,279.1329367,1821.792347,1855.825585,19.72650393,-155.0518955,,,,,,,
4.825,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1712.448505,270.91955,13260.16574,350.5855731,359.9467371,294.2360052,278.1700412,1818.233722,1852.458515,19.72652553,-155.0518955,,,,,,,
4.84167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1710.193775,271.1139384,13232.35765,350.5880647,359.9430638,293.8262599,277.2110996,1814.67632,1849.060029,19.72654706,-155.0518954,,,,,,,
4.9,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1705.651151,271.5003292,13176.27935,350.5932936,359.9352345,293.0327114,275.3046129,1807.555929,1842.169159,19.72658989,-155.0518954,,,,,,,
4.9,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1705.651151,271.5003292,13176.27935,350.5932936,359.9352345,293.0327114,275.3046129,1807.555929,1842.169159,19.72658989,-155.0518954,,,,,,,
4.925,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1699.99256,271.8781968,13109.44674,350.6003011,359.9245644,292.0935866,272.9418127,1798.530765,1833.380366,19.72664301,-155.0518953,,,,,,,
4.925,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1699.99256,271.8781968,13109.44674,350.6003011,359.9245644,292.0935866,272.9418127,1798.530765,1833.380366,19.72664301,-155.0518953,,,,,,,
4.95,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1696.626455,272.2468509,13066.06791,350.604773,359.9177152,291.5489488,271.5344161,1793.025992,1828.014112,19.72667467,-155.0518952,,,,,,,
4.96667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1693.155129,272.5672869,13022.19715,350.6094512,359.9105567,291.0276782,270.1374637,1787.50087,1822.578432,19.72670617,-155.0518951,,,,,,,
4.98333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1690.777387,272.7980936,12991.98595,350.6126293,359.9056268,290.6928418,269.2188703,1783.791295,1818.91639,19.72672707,-155.0518951,,,,,,,
5.025,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1685.83141,273.2146384,12931.06451,350.6191449,359.8954374,290.0594331,267.4103026,1776.283439,1811.501554,19.72676868,-155.051895,,,,,,,
5.025,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1685.83141,273.2146384,12931.06451,350.6191449,359.8954374,290.0594331,267.4103026,1776.283439,1811.501554,19.72676868,-155.051895,,,,,,,
5.04167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1681.98976,273.4838063,12885.83481,350.6241615,359.8875593,289.6139116,266.0780459,1770.5743,1805.861931,19.7267997,-155.0518949,,,,,,,
5.06667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1679.378023,273.7034629,12854.57005,350.6275762,359.8822243,289.3267653,265.2010115,1766.731139,1802.065223,19.72682029,-155.0518949,,,,,,,
5.09167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1675.365717,273.9774515,12808.26815,350.6327849,359.8741434,288.9189677,263.9014583,1760.912146,1796.315266,19.72685106,-155.0518948,,,,,,,
5.11667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1671.264125,274.2667545,12761.19016,350.6381141,359.8660317,288.5307835,262.6202577,1755.028359,1790.500058,19.72688167,-155.0518947,,,,,,,
5.14167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1667.060631,274.5571582,12713.34558,350.6435619,359.8579691,288.1632152,261.3566911,1749.079862,1784.620286,19.72691214,-155.0518946,,,,,,,
5.14167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1667.060631,274.5571582,12713.34558,350.6435619,359.8579691,288.1632152,261.3566911,1749.079862,1784.620286,19.72691214,-155.0518946,,,,,,,
5.175,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1662.746291,274.8446807,12664.74329,350.6491269,359.8500455,287.8155803,260.1101603,1743.068121,1778.676614,19.72694247,-155.0518945,,,,,,,
5.20833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1656.838428,275.1810567,12600.22199,350.6567316,359.8398694,287.3838608,258.4737298,1734.955005,1770.653438,19.72698267,-155.0518944,,,,,,,
5.20833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1656.838428,275.1810567,12600.22199,350.6567316,359.8398694,287.3838608,258.4737298,1734.955005,1770.653438,19.72698267,-155.0518944,,,,,,,
5.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1650.818862,275.550159,12533.99661,350.6645397,359.8303771,286.9833536,256.8657267,1726.731034,1762.519316,19.72702263,-155.0518943,,,,,,,
5.24167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1650.818862,275.550159,12533.99661,350.6645397,359.8303771,286.9833536,256.8657267,1726.731034,1762.519316,19.72702263,-155.0518943,,,,,,,
5.26667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1644.685023,275.9192021,12466.20098,350.6725499,359.821852,286.6147971,255.2854908,1718.398062,1754.275712,19.72706234,-155.0518942,,,,,,,
5.28333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1639.970952,276.2315187,12413.18686,350.6786854,359.816274,286.3568173,254.1182079,1712.077952,1748.022025,19.72709197,-155.0518941,,,,,,,
5.30833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1636.742138,276.4467576,12376.72901,350.6828427,359.813017,286.1940687,253.3500165,1707.831143,1743.819444,19.72711164,-155.051894,,,,,,,
5.33333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1631.771759,276.6923632,12322.97953,350.68914,359.8089228,285.970316,252.2156143,1701.411553,1737.466026,19.72714105,-155.0518939,,,,,,,
5.35833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1626.693153,276.9524239,12268.59667,350.6955219,359.8058977,285.7632479,251.1033623,1694.933701,1731.053937,19.72717032,-155.0518938,,,,,,,
5.375,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1621.508794,277.2182922,12213.57441,350.7019782,359.8040751,285.5742591,250.0130521,1688.398066,1724.584073,19.72719946,-155.0518937,,,,,,,
5.4,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1617.987549,277.4272516,12175.67467,350.7063266,359.8035919,285.4561385,249.2984637,1684.00954,1720.239169,19.72721882,-155.0518936,,,,,,,
5.4,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1617.987549,277.4272516,12175.67467,350.7063266,359.8035919,285.4561385,249.2984637,1684.00954,1720.239169,19.72721882,-155.0518936,,,,,,,
5.44167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1608.95588,277.8840466,12081.25678,350.7172913,359.8052063,285.2003776,247.5569127,1672.930147,1709.268035,19.72726699,-155.0518934,,,,,,,
5.44167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1608.95588,277.8840466,12081.25678,350.7172913,359.8052063,285.2003776,247.5569127,1672.930147,1709.268035,19.72726699,-155.0518934,,,,,,,
