Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
7.8,0.008497106842,-1,0,-0.1250171661,972.7527547,276.7478472,4671.268403,350.3912876,359.5800671,286.989913,277.6995688,1112.67674,1137.475311,19.73006262,-155.0518894,,,,,,,
7.825,0.008497106842,-1,0,-0.1250171661,965.5003769,276.2626688,4542.457653,350.3873094,359.5758346,286.6630215,278.0456617,1107.580062,1132.209432,19.73010569,-155.0518895,,,,,,,
7.85,0.008497106842,-1,0,-0.1250171661,960.1677565,275.9355256,4442.954419,350.3843513,359.5727267,286.4102379,278.2906343,1103.834698,1128.337073,19.73013802,-155.0518896,,,,,,,
7.875,0.008497106842,-1,0,-0.1250171661,954.8958995,275.5873564,4343.134649,350.3814174,359.5696748,286.1541461,278.5230808,1100.155718,1124.530885,19.73017037,-155.0518897,,,,,,,
8,0.008497106842,-1,0,-0.1250171661,949.6912771,275.2317172,4242.901641,350.3785032,359.566678,285.8935637,278.7429933,1096.543132,1120.79097,19.73020276,-155.0518897,,,,,,,
8,0.008497106842,-1,0,-0.1250171661,949.6912771,275.2317172,4242.901641,350.3785032,359.566678,285.8935637,278.7429933,1096.543132,1120.79097,19.73020276,-155.0518897,,,,,,,
8,0.008497106842,-1,0,-0.1250171661,949.6912771,275.2317172,4242.901641,350.3785032,359.566678,285.8935637,278.7429933,1096.543132,1120.79097,19.73020276,-155.0518897,,,,,,,
8,0.008497106842,-1,0,-0.1250171661,949.6912771,275.2317172,4242.901641,350.3785032,359.566678,285.8935637,278.7429933,1096.543132,1120.79097,19.73020276,-155.0518897,,,,,,,
8,0.008497106842,-1,0,-0.1250171661,949.6912771,275.2317172,4242.901641,350.3785032,359.566678,285.8935637,278.7429933,1096.543132,1120.79097,19.73020276,-155.0518897,,,,,,,
8,0.008497106842,-1,0,-0.1250171661,949.6912771,275.2317172,4242.901641,350.3785032,359.566678,285.8935637,278.7429933,1096.543132,1120.79097,19.73020276,-155.0518897,,,,,,,
8,0.008497106842,-1,0,-0.1250171661,949.6912771,275.2317172,4242.901641,350.3785032,359.566678,285.8935637,278.7429933,1096.543132,1120.79097,19.73020276,-155.0518897,,,,,,,
8.025,0.005851252377,-0.7959302129,0,-0.1250171661,926.4456011,273.0532891,3829.789527,350.364073,359.5525888,284.5389935,279.6545662,1079.479202,1103.088349,19.73036501,-155.0518901,,,,,,,
8.05,0.005851252377,-0.7681872789,0,-0.1250171661,922.4148533,273.0622646,3704.576513,350.3612325,359.5499215,284.2392319,279.7992135,1076.266569,1099.747684,19.73039752,-155.0518902,,,,,,,
8.075,0.002805192205,-0.7274955998,0,-0.1250171661,918.0354276,272.7682912,3582.653547,350.3583995,359.5472912,283.9485622,279.9311737,1073.120685,1096.473751,19.73043004,-155.0518903,,,,,,,
8.1,0.003460207638,-0.6431533077,0,-0.1250171661,913.4629632,272.3923675,3463.043809,350.3555698,359.5446984,283.6533051,280.0502227,1070.041998,1093.266592,19.73046258,-155.0518903,,,,,,,
8.1,0.003460207638,-0.6431533077,0,-0.1250171661,913.4629632,272.3923675,3463.043809,350.3555698,359.5446984,283.6533051,280.0502227,1070.041998,1093.266592,19.73046258,-155.0518903,,,,,,,
8.125,0.002805192205,-0.5817916993,0,-0.1250171661,908.8038283,271.9966132,3344.950265,350.3527421,359.5421459,283.3530164,280.1559685,1067.029962,1090.126255,19.73049513,-155.0518904,,,,,,,
8.15,0.002805192205,-0.4845145451,0,-0.1250171661,904.1297114,271.5984937,3227.724021,350.3499152,359.5396396,283.0473847,280.2480586,1064.084938,1087.052787,19.73052769,-155.0518905,,,,,,,
8.175,0.002805192205,-0.4523119077,0,-0.1250171661,899.4881928,271.2035124,3110.839091,350.3470894,359.5371887,282.7361662,280.3261456,1061.206871,1084.046218,19.73056027,-155.0518906,,,,,,,
8.2,0.002805192205,-0.4314586307,0,-0.1250171661,894.9103642,270.814626,2993.870809,350.3442644,359.5348055,282.4196653,280.3902425,1058.395878,1081.106541,19.73059284,-155.0518907,,,,,,,
8.2,0.002805192205,-0.4314586307,0,-0.1250171661,894.9103642,270.814626,2993.870809,350.3442644,359.5348055,282.4196653,280.3902425,1058.395878,1081.106541,19.73059284,-155.0518907,,,,,,,
8.225,0.002805192205,-0.3391438284,0,-0.1250171661,890.4162404,270.4345778,2876.47315,350.3414418,359.532503,282.0984381,280.4405742,1055.651907,1078.233678,19.73062543,-155.0518908,,,,,,,
8.25833,0.002805192205,-0.2659244641,0,-0.1250171661,886.018578,270.0658202,2758.365207,350.3386202,359.5302955,281.7717483,280.4764322,1052.974775,1075.427525,19.73065802,-155.0518909,,,,,,,
8.28333,0.00240367007,-0.2270460344,0,-0.1250171661,880.326,269.5790735,2602.289513,350.3348655,359.5275339,281.3315183,280.5035606,1049.509,1071.789433,19.73070148,-155.051891,,,,,,,
8.28333,0.00240367007,-0.2270460344,0,-0.1250171661,880.326,269.5790735,2602.289513,350.3348655,359.5275339,281.3315183,280.5035606,1049.509,1071.789433,19.73070148,-155.051891,,,,,,,
8.33333,0.00138963375,-0.2051764464,0,-0.1250171661,876.2018572,269.2687491,2481.116293,350.3320527,359.5256195,280.9977699,280.5097746,1046.987102,1069.138002,19.73073408,-155.0518911,,,,,,,
8.33333,0.00138963375,-0.2051764464,0,-0.1250171661,876.2018572,269.2687491,2481.116293,350.3320527,359.5256195,280.9977699,280.5097746,1046.987102,1069.138002,19.73073408,-155.0518911,,,,,,,
8.45833,0.00138963375,-0.1204551291,0,-0.1015793085,868.3194988,268.6283693,2248.051703,350.3264552,359.5222441,280.3334538,280.4887317,1042.140162,1064.03137,19.73079927,-155.0518913,,,,,,,
8.45833,0.00138963375,-0.1204551291,0,-0.1015793085,868.3194988,268.6283693,2248.051703,350.3264552,359.5222441,280.3334538,280.4887317,1042.140162,1064.03137,19.73079927,-155.0518913,,,,,,,
8.45833,0.00138963375,-0.1204551291,0,-0.1015793085,868.3194988,268.6283693,2248.051703,350.3264552,359.5222441,280.3334538,280.4887317,1042.140162,1064.03137,19.73079927,-155.0518913,,,,,,,
8.45833,0.00138963375,-0.1204551291,0,-0.1015793085,868.3194988,268.6283693,2248.051703,350.3264552,359.5222441,280.3334538,280.4887317,1042.140162,1064.03137,19.73079927,-155.0518913,,,,,,,
8.45833,0.00138963375,-0.1204551291,0,-0.1015793085,868.3194988,268.6283693,2248.051703,350.3264552,359.5222441,280.3334538,280.4887317,1042.140162,1064.03137,19.73079927,-155.0518913,,,,,,,
8.45833,0.00138963375,-0.1204551291,0,-0.1015793085,868.3194988,268.6283693,2248.051703,350.3264552,359.5222441,280.3334538,280.4887317,1042.140162,1064.03137,19.73079927,-155.0518913,,,,,,,
8.49167,0.0001890179112,-0.112437501,0,-0.1015793085,851.5819708,267.5018175,1720.119735,350.3126134,359.5168209,278.7309835,280.2977384,1032.049721,1052.376718,19.73096219,-155.0518918,,,,,,,
8.49167,0.0001890179112,-0.112437501,0,-0.1015793085,851.5819708,267.5018175,1720.119735,350.3126134,359.5168209,278.7309835,280.2977384,1032.049721,1052.376718,19.73096219,-155.0518918,,,,,,,
8.51667,0.0001890179112,-0.112437501,0,-0.1015793085,847.915265,267.6369929,1499.538452,350.309003,359.516049,278.3196443,280.2260541,1030.513793,1049.527113,19.73100561,-155.051892,,,,,,,
8.54167,0.0001890179112,-0.112437501,0,-0.1015793085,845.0263898,267.6027875,1326.366856,350.3063092,359.5156227,278.0249004,280.1685983,1029.430376,1047.45864,19.73103817,-155.0518921,,,,,,,
8.54167,0.0001890179112,-0.112437501,0,-0.1015793085,845.0263898,267.6027875,1326.366856,350.3063092,359.5156227,278.0249004,280.1685983,1029.430376,1047.45864,19.73103817,-155.0518921,,,,,,,
8.56667,0.00138963375,-0.112437501,0,-0.1015793085,842.0981955,267.5449344,1144.711795,350.3036323,359.5153154,277.7380857,280.1084286,1028.40496,1045.448039,19.73107073,-155.0518922,,,,,,,
8.59167,0.00138963375,-0.112437501,0,-0.1015793085,839.1894128,267.4944709,947.3667115,350.3009684,359.5151175,277.4584687,280.0458387,1027.436403,1043.494388,19.73110327,-155.0518923,,,,,,,
8.61667,0.00138963375,-0.112437501,0,-0.07814145088,836.3374445,267.4574093,719.4684973,350.2983224,359.51502,277.1859837,279.98063,1026.523655,1041.596751,19.73113581,-155.0518924,,,,,,,
8.65,0.0001890179112,-0.112437501,0,-0.07814145088,833.5646051,267.4324407,411.8228745,350.2957041,359.5150149,276.9206071,279.9123819,1025.665433,1039.753959,19.73116834,-155.0518925,,,,,,,
8.65,0.0001890179112,-0.112437501,0,-0.07814145088,833.5646051,267.4324407,411.8228745,350.2957041,359.5150149,276.9206071,279.9123819,1025.665433,1039.753959,19.73116834,-155.0518925,,,,,,,
8.675,0.0001890179112,-0.112437501,0,-0.07814145088,830.0114058,267.4017825,-467.046672,350.2922583,359.5151398,276.5780985,279.8172012,1024.604289,1037.380144,19.73121171,-155.0518927,,,,,,,
8.7,0.0001890179112,-0.112437501,0,-0.07814145088,827.4700001,267.4078027,-687.2423062,350.2897024,359.5153244,276.3280732,279.7429644,1023.869252,1035.660681,19.73124422,-155.0518928,,,,,,,
8.7,0.0001890179112,-0.112437501,0,-0.07814145088,827.4700001,267.4078027,-687.2423062,350.2897024,359.5153244,276.3280732,279.7429644,1023.869252,1035.660681,19.73124422,-155.0518928,,,,,,,
8.725,0.0001890179112,-0.09721151081,0,-0.05470359325,825.0182674,267.4119912,-839.3891004,350.2871786,359.5155801,276.0851702,279.6665868,1023.185075,1033.992124,19.73127672,-155.0518929,,,,,,,
8.75,0.0001890179112,-0.09000458485,0,-0.05470359325,822.654877,267.4187775,-958.7516257,350.2846834,359.5159018,275.8487395,279.5883444,1022.550006,1032.373325,19.73130921,-155.0518931,,,,,,,
8.78333,0.0001890179112,-0.07429545231,0,-0.05470359325,820.3764754,267.4287298,-1057.767523,350.2822171,359.5162845,275.618672,279.5084964,1021.963604,1030.803151,19.7313417,-155.0518932,,,,,,,
8.78333,0.0001890179112,-0.07429545231,0,-0.05470359325,820.3764754,267.4287298,-1057.767523,350.2822171,359.5162845,275.618672,279.5084964,1021.963604,1030.803151,19.7313417,-155.0518932,,,,,,,
8.80833,0.0001890179112,-0.07429545231,0,-0.05470359325,817.4627269,267.4354646,-1165.516824,350.2789756,359.5168825,275.3221013,279.3999692,1021.254871,1028.783293,19.731385,-155.0518934,,,,,,,
8.83333,0.0001890179112,-0.07429545231,0,-0.03126573563,815.3742873,267.45968,-1237.604479,350.276574,359.5173918,275.1060351,279.3173559,1020.776993,1027.322258,19.73141746,-155.0518935,,,,,,,
8.85833,0.0001890179112,-0.07429545231,0,-1.525902189e-05,813.3497924,267.478747,-1301.749878,350.2742056,359.5179479,274.8964987,279.2339736,1020.343907,1025.906186,19.73144991,-155.0518936,,,,,,,
8.88333,0.0001890179112,-0.07429545231,0,0.119066149,811.3857843,267.4968957,-1359.453409,350.2718662,359.5185469,274.6929406,279.1500552,1020.314989,1024.534014,19.73148235,-155.0518938,,,,,,,
8.88333,0.0001890179112,-0.07429545231,0,0.119066149,811.3857843,267.4968957,-1359.453409,350.2718662,359.5185469,274.6929406,279.1500552,1020.314989,1024.534014,19.73148235,-155.0518938,,,,,,,
8.91667,0.0001890179112,-0.07429545231,0,0.1428702176,809.4785928,267.515033,-1411.806345,350.2695562,359.5191846,274.4952741,279.0658222,1022.677945,1023.204698,19.73151478,-155.0518939,,,,,,,
8.94167,0.0001890179112,-0.07429545231,0,0.1428702176,807.0160567,267.5301816,-1472.967013,350.2665228,359.5200888,274.241116,278.9533773,1020.970409,1021.497171,19.73155801,-155.0518941,,,,,,,
8.94167,0.0001890179112,-0.07429545231,0,0.1428702176,807.0160567,267.5301816,-1472.967013,350.2665228,359.5200888,274.241116,278.9533773,1020.970409,1021.497171,19.73155801,-155.0518941,,,,,,,
8.96667,0.0001890179112,-0.07429545231,0,0.1428702176,805.2352327,267.5551889,-1516.171956,350.264278,359.5208029,274.0564273,278.8691834,1019.737297,1020.263898,19.73159042,-155.0518942,,,,,,,
8.99167,0.0001890179112,-0.07429545231,0,0.1428702176,803.4959943,267.574228,-1556.014108,350.2620648,359.5215432,273.8776884,278.7853024,1018.543514,1019.070144,19.73162282,-155.0518943,,,,,,,
9.025,0.0001890179112,-0.05912314511,0,0.1428702176,801.7964964,267.5909814,-1592.904204,350.2598802,359.5223062,273.7043971,278.7018928,1017.388303,1017.914955,19.73165521,-155.0518945,,,,,,,
9.025,0.0001890179112,-0.05912314511,0,0.1428702176,801.7964964,267.5909814,-1592.904204,350.2598802,359.5223062,273.7043971,278.7018928,1017.388303,1017.914955,19.73165521,-155.0518945,,,,,,,
9.05,0.0001890179112,-0.05445512658,0,0.01588464156,799.5862548,267.6035525,-1636.885941,350.2570122,359.523354,273.4819453,278.5916485,1015.906479,1016.433085,19.73169838,-155.0518947,,,,,,,
9.075,0.0001890179112,-0.04738020667,0,-1.525902189e-05,797.9782308,267.6236403,-1668.387917,350.2548896,359.5241596,273.320566,278.5098661,1014.837583,1015.364302,19.73173074,-155.0518948,,,,,,,
9.1,0.0001890179112,-0.04738020667,0,-0.007827877998,796.400737,267.6380998,-1697.76666,350.2527977,359.5249793,273.1646225,278.4290147,1013.804645,1014.331073,19.7317631,-155.051895,,,,,,,
9.1,0.0001890179112,-0.04738020667,0,-0.007827877998,796.400737,267.6380998,-1697.76666,350.2527977,359.5249793,273.1646225,278.4290147,1013.804645,1014.331073,19.7317631,-155.051895,,,,,,,
9.125,0.0001890179112,-0.04738020667,0,-0.03126573563,794.852974,267.6502682,-1725.222348,350.250732,359.5258109,273.0137029,278.3492379,1012.805907,1013.332543,19.73179545,-155.0518951,,,,,,,
9.15833,0.0001890179112,-0.04239068591,0,-0.05470359325,793.3339961,267.6611565,-1750.922998,350.2486929,359.526653,272.8677526,278.2706848,1011.841333,1012.367879,19.73182778,-155.0518952,,,,,,,
9.18333,0.0001890179112,-0.03769054872,0,-0.07814145088,791.3479328,267.6679278,-1781.9802,350.2460164,359.5277896,272.6810983,278.1681156,1010.606437,1011.13293,19.73187089,-155.0518954,,,,,,,
9.18333,0.0001890179112,-0.03769054872,0,-0.07814145088,791.3479328,267.6679278,-1781.9802,350.2460164,359.5277896,272.6810983,278.1681156,1010.606437,1011.13293,19.73187089,-155.0518954,,,,,,,
9.20833,0.0001890179112,-0.03769054872,0,-0.07814145088,789.8968937,267.6819349,-1804.285439,350.2440355,359.5286511,272.5463168,278.09301,1009.717537,1010.244143,19.7319032,-155.0518956,,,,,,,
9.23333,0.0001890179112,-0.03769054872,0,-0.07814145088,788.4693824,267.6917502,-1825.195224,350.2420827,359.5295182,272.4166843,278.0196348,1008.859951,1009.386572,19.73193551,-155.0518957,,,,,,,
9.25833,0.0001890179112,-0.03769054872,0,-0.05470359325,787.0651383,267.7001378,-1844.809142,350.2401548,359.5303895,272.2919019,277.9481396,1008.032926,1008.559464,19.73196781,-155.0518959,,,,,,,
9.29167,0.0001890179112,-0.03114187006,0,-0.07814145088,785.6837652,267.7079843,-1863.213888,350.2382514,359.5312635,272.1719596,277.8786729,1007.235522,1007.762082,19.7320001,-155.051896,,,,,,,
9.29167,0.0001890179112,-0.03114187006,0,-0.07814145088,785.6837652,267.7079843,-1863.213888,350.2382514,359.5312635,272.1719596,277.8786729,1007.235522,1007.762082,19.7320001,-155.051896,,,,,,,
9.31667,0.0001890179112,-0.02910815707,0,-0.07814145088,783.8718987,267.713035,-1885.618985,350.2357524,359.5324316,272.0197972,277.7894625,1006.217577,1006.743906,19.73204314,-155.0518962,,,,,,,
9.34167,0.0001890179112,-0.02910815707,0,-0.07814145088,782.5451835,267.7246721,-1901.576684,350.233902,359.5333083,271.9109189,277.7253114,1005.48676,1006.013121,19.73207541,-155.0518964,,,,,,,
9.34167,0.0001890179112,-0.02910815707,0,-0.07814145088,782.5451835,267.7246721,-1901.576684,350.233902,359.5333083,271.9109189,277.7253114,1005.48676,1006.013121,19.73207541,-155.0518964,,,,,,,
9.36667,0.0001890179112,-0.02910815707,0,-0.07814145088,781.23841,267.7335616,-1916.527885,350.2320765,359.5341821,271.8070419,277.6636177,1004.783448,1005.30975,19.73210768,-155.0518966,,,,,,,
9.4,0.0001890179112,-0.03114187006,0,-0.05470359325,779.9514157,267.7417569,-1930.533607,350.230273,359.5350501,271.7079187,277.6045012,1004.106902,1004.633156,19.73213993,-155.0518967,,,,,,,
9.4,0.0001890179112,-0.03114187006,0,-0.05470359325,779.9514157,267.7417569,-1930.533607,350.230273,359.5350501,271.7079187,277.6045012,1004.106902,1004.633156,19.73213993,-155.0518967,,,,,,,
9.425,0.0001890179112,-0.03769054872,0,-0.07814145088,778.2601875,267.7483427,-1947.669949,350.2279022,359.536195,271.5833788,277.5299338,1003.245445,1003.77162,19.73218293,-155.0518969,,,,,,,
9.45,0.0001890179112,-0.02910815707,0,-0.07814145088,777.0202418,267.7598744,-1959.712287,350.2261432,359.5370423,271.4950793,277.4772523,1002.628793,1003.155151,19.73221518,-155.0518971,,,,,,,
9.475,0.0001890179112,-0.02910815707,0,-0.07814145088,775.7981902,267.7694861,-1970.960649,350.2244061,359.5378787,271.4115821,277.427416,1002.037164,1002.56352,19.73224741,-155.0518972,,,,,,,
9.50833,0.0001890179112,-0.02910815707,0,-0.05470359325,774.5938419,267.7791285,-1981.451659,350.2226878,359.5387047,271.3328944,277.3807033,1001.469721,1001.996188,19.73227964,-155.0518974,,,,,,,
9.50833,0.0001890179112,-0.02910815707,0,-0.05470359325,774.5938419,267.7791285,-1981.451659,350.2226878,359.5387047,271.3328944,277.3807033,1001.469721,1001.996188,19.73227964,-155.0518974,,,,,,,
9.53333,0.0001890179112,-0.02910815707,0,-0.05470359325,773.009046,267.7897299,-1994.343726,350.220425,359.5397899,271.2356116,277.3234446,1000.750179,1001.276642,19.7323226,-155.0518976,,,,,,,
9.55833,0.0001890179112,-0.02910815707,0,-0.05470359325,771.8462901,267.8042024,-2003.175283,350.218744,359.5405931,271.1679828,277.2844086,1000.237416,1000.764018,19.73235482,-155.0518978,,,,,,,
9.58333,0.0001890179112,-0.02910815707,0,-0.03126573563,770.7002739,267.8185507,-2011.341452,350.2170828,359.5413877,271.1054944,277.2489589,999.7474848,1000.274031,19.73238704,-155.0518979,,,,,,,
9.58333,0.0001890179112,-0.02910815707,0,-0.03126573563,770.7002739,267.8185507,-2011.341452,350.2170828,359.5413877,271.1054944,277.2489589,999.7474848,1000.274031,19.73238704,-155.0518979,,,,,,,
9.60833,0.0001890179112,-0.02910815707,0,-0.03126573563,769.570849,267.8343895,-2018.861287,350.2154385,359.5421748,271.0481118,277.2172967,999.2796098,999.8062104,19.73241925,-155.0518981,,,,,,,
9.63333,0.0001890179112,-0.02910815707,0,-0.007827877998,768.4578862,267.8524076,-2025.752293,350.2138101,359.5429551,270.9959566,277.1896138,998.8333307,999.3600918,19.73245145,-155.0518983,,,,,,,
9.65833,0.0001890179112,-0.02910815707,0,-0.007827877998,767.3612714,267.8730252,-2032.030985,350.2121974,359.5437292,270.9491767,277.1661228,998.4084943,998.935221,19.73248365,-155.0518984,,,,,,,
9.69167,0.0001890179112,-0.02910815707,0,-0.007827877998,766.2808995,267.8965714,-2037.71343,350.2106009,359.5444977,270.9079248,277.1470389,998.0043517,998.5311502,19.73251585,-155.0518986,,,,,,,
9.69167,0.0001890179112,-0.02910815707,0,-0.007827877998,766.2808995,267.8965714,-2037.71343,350.2106009,359.5444977,270.9079248,277.1470389,998.0043517,998.5311502,19.73251585,-155.0518986,,,,,,,
9.71667,0.0001890179112,-0.02910815707,0,-0.007827877998,764.858381,267.9306746,-2044.686892,350.2084973,359.5455144,270.8618872,277.1288049,997.496818,998.0239857,19.73255878,-155.0518988,,,,,,,
9.74167,0.0001890179112,-0.02910815707,0,-0.007827877998,763.8152296,267.963548,-2048.964848,350.2069331,359.5462714,270.833974,277.1207974,997.1396056,997.666754,19.73259098,-155.051899,,,,,,,
9.74167,0.0001890179112,-0.02910815707,0,-0.007827877998,763.8152296,267.963548,-2048.964848,350.2069331,359.5462714,270.833974,277.1207974,997.1396056,997.666754,19.73259098,-155.051899,,,,,,,
9.76667,0.0001890179112,-0.02910815707,0,-0.007827877998,762.7884503,267.9992256,-2052.716583,350.2053869,359.5470232,270.8121818,277.1178712,996.801656,997.3288929,19.73262317,-155.0518992,,,,,,,
9.79167,0.0001890179112,-0.02910815707,0,-1.525902189e-05,761.7776964,268.038621,-2055.953421,350.2038553,359.5477695,270.7965344,277.1202211,996.4825649,997.0099943,19.73265537,-155.0518994,,,,,,,
9.825,0.0001890179112,-0.02910815707,0,-1.525902189e-05,760.7826817,268.0821557,-2058.687293,350.2023377,359.5485103,270.7871714,277.1280389,996.1821336,996.7096606,19.73268756,-155.0518995,,,,,,,
9.825,0.0001890179112,-0.02910815707,0,-1.525902189e-05,760.7826817,268.0821557,-2058.687293,350.2023377,359.5485103,270.7871714,277.1280389,996.1821336,996.7096606,19.73268756,-155.0518995,,,,,,,
9.85,0.0001890179112,-0.02910815707,0,-1.525902189e-05,759.4723318,268.1455331,-2062.035968,350.2003367,359.54949,270.7847943,277.1472993,995.8096921,996.3374251,19.73273049,-155.0518998,,,,,,,
9.875,0.0001890179112,-0.02910815707,0,-1.525902189e-05,758.511937,268.2005352,-2063.528615,350.1988475,359.5502195,270.7905584,277.1686147,995.5511757,996.0789179,19.73276269,-155.0518999,,,,,,,
9.9,0.0001890179112,-0.02910815707,0,-1.525902189e-05,757.5674925,268.2600113,-2064.585619,350.1973743,359.5509438,270.8031661,277.1960283,995.3094612,995.8377204,19.7327949,-155.0519001,,,,,,,
9.9,0.0001890179112,-0.02910815707,0,-1.525902189e-05,757.5674925,268.2600113,-2064.585619,350.1973743,359.5509438,270.8031661,277.1960283,995.3094612,995.8377204,19.7327949,-155.0519001,,,,,,,
9.925,0.0001890179112,-0.02910815707,0,-1.525902189e-05,756.6384294,268.3245096,-2065.212605,350.1959139,359.5516632,270.8226757,277.2297263,995.0852961,995.6134762,19.7328271,-155.0519003,,,,,,,
9.95,0.0001890179112,-0.02910815707,0,-1.525902189e-05,755.7243061,268.3943467,-2065.416339,350.1944659,359.552378,270.8492319,277.2698933,994.8776293,995.4058371,19.73285931,-155.0519005,,,,,,,
9.975,0.0001890179112,-0.02910815707,0,-1.525902189e-05,754.8247696,268.4697688,-2065.204374,350.1930301,359.5530883,270.882979,277.3167121,994.6858241,995.214463,19.73289152,-155.0519006,,,,,,,
10.0083,0.0001890179112,-0.02910815707,0,-1.525902189e-05,753.9395282,268.5509983,-2064.584804,350.1916062,359.5537946,270.924061,277.370363,994.5104446,995.0390215,19.73292374,-155.0519008,,,,,,,
10.0083,0.0001890179112,-0.02910815707,0,-1.525902189e-05,753.9395282,268.5509983,-2064.584804,350.1916062,359.5537946,270.924061,277.370363,994.5104446,995.0390215,19.73292374,-155.0519008,,,,,,,
10.0333,0.0001890179112,-0.02910815707,0,-1.525902189e-05,752.7725517,268.6680142,-2063.808638,350.1897267,359.5547307,270.990544,277.452833,994.3003875,994.8293228,19.73296672,-155.0519011,,,,,,,
10.0583,0.0001890179112,-0.02910815707,0,-1.525902189e-05,751.9174468,268.7636034,-2062.107243,350.1883266,359.5554295,271.0492436,277.52311,994.1607188,994.6898059,19.73299895,-155.0519012,,,,,,,
10.0833,0.0001890179112,-0.02910815707,0,-1.525902189e-05,751.0773926,268.865785,-2060.064911,350.1869409,359.5561251,271.1157965,277.6007983,994.0359238,994.5651662,19.7330312,-155.0519014,,,,,,,
10.0833,0.0001890179112,-0.02910815707,0,-1.525902189e-05,751.0773926,268.865785,-2060.064911,350.1869409,359.5561251,271.1157965,277.6007983,994.0359238,994.5651662,19.7330312,-155.0519014,,,,,,,
10.1083,0.0001890179112,-0.02910815707,0,-1.525902189e-05,750.2516295,268.9746424,-2057.681817,350.1855657,359.5568177,271.1902902,277.6860645,993.9256972,994.455102,19.73306345,-155.0519016,,,,,,,
10.1333,0.0001890179112,-0.02910815707,0,-1.525902189e-05,749.4395845,269.0903342,-2054.960121,350.1842017,359.5575073,271.2728597,277.779072,993.8297442,994.3593185,19.73309572,-155.0519018,,,,,,,
10.1583,0.0001890179112,-0.02910815707,0,-1.525902189e-05,748.6408151,269.2130357,-2051.903455,350.1828484,359.5581943,271.3636383,277.8799815,993.7477804,994.2775275,19.73312799,-155.051902,,,,,,,
10.1917,0.0001890179112,-0.02910815707,0,-1.525902189e-05,747.8549694,269.3429233,-2048.516529,350.181505,359.5588789,271.4627582,277.9889515,993.6792173,994.2094472,19.73316028,-155.0519022,,,,,,,
10.1917,0.0001890179112,-0.02910815707,0,-1.525902189e-05,747.8549694,269.3429233,-2048.516529,350.181505,359.5588789,271.4627582,277.9889515,993.6792173,994.2094472,19.73316028,-155.0519022,,,,,,,
10.2167,0.0001890179112,-0.02910815707,0,-1.525902189e-05,746.8176841,269.5276654,-2044.349999,350.1797313,359.5597886,271.6081398,278.1470545,993.6091766,994.1395263,19.73320335,-155.0519024,,,,,,,
10.2417,0.0001890179112,-0.02910815707,0,-1.525902189e-05,746.0576921,269.6743208,-2040.006981,350.178409,359.5604694,271.7272158,278.2754377,993.5718308,994.1023781,19.73323567,-155.0519026,,,,,,,
10.2417,0.0001890179112,-0.02910815707,0,-1.525902189e-05,746.0576921,269.6743208,-2040.006981,350.178409,359.5604694,271.7272158,278.2754377,993.5718308,994.1023781,19.73323567,-155.0519026,,,,,,,
10.2833,0.0001890179112,-0.02910815707,0,-1.525902189e-05,745.3117641,269.8720231,-2035.401404,350.1770994,359.5611484,271.9794199,278.5384028,993.5474948,994.0780478,19.73326801,-155.0519028,,,,,,,
10.2833,0.0001890179112,-0.02910815707,0,-1.525902189e-05,745.3117641,269.8720231,-2035.401404,350.1770994,359.5611484,271.9794199,278.5384028,993.5474948,994.0780478,19.73326801,-155.0519028,,,,,,,
10.3083,0.0001890179112,-0.02910815707,0,-1.525902189e-05,744.0716136,270.4894035,-2029.300365,350.1747384,359.5623142,272.6121629,279.1911533,993.5373357,994.0678443,19.73332201,-155.0519031,,,,,,,
10.35,0.0001890179112,-0.02910815707,0,-1.525902189e-05,743.3521101,270.894885,-2023.365508,350.1733676,359.5630384,272.9929177,279.5835106,993.5487761,994.0791714,19.73335446,-155.0519033,,,,,,,
10.35,0.0001890179112,-0.02910815707,0,-1.525902189e-05,743.3521101,270.894885,-2023.365508,350.1733676,359.5630384,272.9929177,279.5835106,993.5487761,994.0791714,19.73335446,-155.0519033,,,,,,,
10.375,0.0001890179112,-0.02910815707,0,-1.525902189e-05,742.1638236,271.5853445,-2015.375804,350.171123,359.564276,273.629428,280.2387546,993.5961184,994.1262622,19.73340866,-155.0519036,,,,,,,
10.4083,0.0001890179112,-0.02910815707,0,-1.525902189e-05,741.4779806,271.9990929,-2008.276516,350.169801,359.5650314,274.0123907,280.6326151,993.6408125,994.1708542,19.73344124,-155.0519038,,,,,,,
10.4083,0.0001890179112,-0.02910815707,0,-1.525902189e-05,741.4779806,271.9990929,-2008.276516,350.169801,359.5650314,274.0123907,280.6326151,993.6408125,994.1708542,19.73344124,-155.0519038,,,,,,,
10.4417,-6.127567396e-05,-0.02910815707,0,-1.525902189e-05,740.5821801,272.5542225,-1999.69573,350.1680685,359.566039,274.5237625,281.1582175,993.7189048,994.2487051,19.73348475,-155.0519041,,,,,,,
